state,week,current_loss,current_econ_loss,current_job_loss,overall_loss,overall_econ_loss,overall_job_loss
NJ,2026-01-09,14034985.641641526,45642352.317628816,123.50787364644546,195301835.68129343,635129626.7804848,1718.6561539953823
NJ,2026-01-16,14036220.120703315,45646366.89446599,123.51873706218916,195303070.16035524,635133641.3573219,1718.6670174111257
NJ,2026-01-23,14036439.023786081,45647078.776321955,123.5206634093175,195303289.06343797,635134353.2391778,1718.668943758254
NJ,2026-01-30,14036439.023786081,45647078.776321955,123.5206634093175,195303289.06343797,635134353.2391778,1718.668943758254
NJ,2026-02-06,14036364.104856053,45646835.136870734,123.52000412273328,195303289.06343797,635134353.2391778,1718.668943758254
NJ,2026-02-13,6013716.908350584,19556855.480852187,52.92070879348513,195303289.06343797,635134353.2391778,1718.668943758254
NJ,2026-02-20,6013716.908350584,19556855.480852187,52.92070879348513,195303289.06343797,635134353.2391778,1718.668943758254
NJ,2026-02-27,6013716.908350584,19556855.480852187,52.92070879348513,195303289.06343797,635134353.2391778,1718.668943758254
NJ,2026-03-06,6013716.908350584,19556855.480852187,52.92070879348513,195303289.06343797,635134353.2391778,1718.668943758254
NJ,2026-03-13,6013716.908350584,19556855.480852187,52.92070879348513,195303289.06343797,635134353.2391778,1718.668943758254
NJ,2026-03-20,6013716.908350584,19556855.480852187,52.92070879348513,195303289.06343797,635134353.2391778,1718.668943758254
NJ,2026-03-27,6013716.908350584,19556855.480852187,52.92070879348513,195303289.06343797,635134353.2391778,1718.668943758254
NJ,2026-04-03,6013716.908350584,19556855.480852187,52.92070879348513,195303289.06343797,635134353.2391778,1718.668943758254
NJ,2026-04-10,6013716.908350584,19556855.480852187,52.92070879348513,195303289.06343797,635134353.2391778,1718.668943758254
NJ,2026-04-17,6013716.908350584,19556855.480852187,52.92070879348513,195303289.06343797,635134353.2391778,1718.668943758254
NM,2025-02-28,1215.3581858587222,2829.1345439237625,0.009479793849698033,1215.3581858587222,2829.1345439237625,0.009479793849698033
NM,2025-03-07,2960.196237193846,6890.802669437704,0.023089530650111996,2960.196237193846,6890.802669437704,0.023089530650111996
NM,2025-03-14,5661.869597272067,13179.810731694975,0.04416258285872213,5661.869597272067,13179.810731694975,0.04416258285872213
NM,2025-03-21,28059.5932419234,65317.66968195102,0.21886482728700252,28059.5932419234,65317.66968195102,0.21886482728700252
NM,2025-03-28,13964606.7679812,32507084.626819395,108.92393279025335,13964606.7679812,32507084.626819395,108.92393279025335
NM,2025-04-04,20536014.81716459,47804136.747324474,160.18091557388377,20536014.81716459,47804136.747324474,160.18091557388377
NM,2025-04-11,25957427.583331622,60424207.366913304,202.46793514998663,25957534.85618595,60424457.078760676,202.4687718782504
NM,2025-04-18,26333618.569632296,61299912.098933525,205.4022248431319,26333725.842486627,61300161.810780905,205.40306157139568
NM,2025-04-25,26383729.92258256,61416562.285951585,205.79309339614395,26383837.19543689,61416811.99779896,205.79393012440772
NM,2025-05-02,26385122.850193493,61419804.77007448,205.80395823150923,26385230.123047825,61420054.48192185,205.804794959773
NM,2025-05-09,26385696.151681896,61421139.31248658,205.80842998311877,26386459.890452307,61422917.15852657,205.81438714552797
NM,2025-05-16,26385641.207990516,61421011.4134877,205.80800142232604,26386933.38750173,61424019.37421455,205.81808042251353
NM,2025-05-23,27261738.467742275,63460407.74145119,212.64156004838975,27263030.647253487,63463415.702178046,212.6516390485772
NM,2025-05-30,27266594.14401927,63471710.87961178,212.6794343233503,27267886.323530484,63474718.84033863,212.6895133235378
NM,2025-06-06,27267700.74501558,63474286.84704378,212.6880658111215,27268992.924526792,63477294.80777065,212.69814481130896
NM,2025-06-13,196413.36658647354,457214.874399791,1.5320242593744935,27276323.45815537,63494358.967254914,212.75532297361187
NM,2025-06-20,197592.8929570433,459960.5989436136,1.5412245650649377,27277502.98452594,63497104.69179873,212.76452327930232
NM,2025-06-27,197365.98740071827,459432.4037538525,1.5394547017256026,27277508.591121726,63497117.742942005,212.76456701074946
NM,2025-07-04,197365.98740071827,459432.4037538525,1.5394547017256026,27277508.591121726,63497117.742942005,212.76456701074946
NM,2025-07-11,191954.6103450259,446835.6944572934,1.4972459606912019,27277508.591121726,63497117.742942005,212.76456701074946
NM,2025-07-18,146470.98822222283,340958.0297263172,1.142473708133338,27277508.591121726,63497117.742942005,212.76456701074946
NM,2025-07-25,236691.38700622128,550974.8377227527,1.846192818648526,27378110.001757577,63731299.67326426,213.5492580137091
NM,2025-08-01,236785.99542139884,551195.0690410909,1.846930764286911,27378204.610172756,63731519.904582605,213.54999595934748
NM,2025-08-08,236637.25195133284,550848.821083704,1.845770565220396,27378204.610172756,63731519.904582605,213.54999595934748
NM,2025-08-15,236637.25195133284,550848.821083704,1.845770565220396,27378204.610172756,63731519.904582605,213.54999595934748
NM,2025-08-22,236807.9368870293,551246.1448137164,1.8471019077188284,27378530.920852285,63732279.49696141,213.55254118264781
NM,2025-08-29,236193.38485639574,549815.5785830085,1.8423084018798868,27378530.920852285,63732279.49696141,213.55254118264781
NM,2025-09-05,236193.38485639574,549815.5785830085,1.8423084018798868,27378530.920852285,63732279.49696141,213.55254118264781
NM,2025-09-12,239036.29172740068,556433.3527729568,1.8644830754737252,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-09-19,138009.97179224063,321262.31027727586,1.0764777799794767,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-09-26,138009.97179224063,321262.31027727586,1.0764777799794767,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-10-03,138009.97179224063,321262.31027727586,1.0764777799794767,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-10-10,138009.97179224063,321262.31027727586,1.0764777799794767,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-10-17,138009.97179224063,321262.31027727586,1.0764777799794767,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-10-24,138009.97179224063,321262.31027727586,1.0764777799794767,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-10-31,138009.97179224063,321262.31027727586,1.0764777799794767,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-11-07,138009.97179224063,321262.31027727586,1.0764777799794767,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-11-14,138009.97179224063,321262.31027727586,1.0764777799794767,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-11-21,137779.773507363,320726.4502096209,1.074682233357431,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-11-28,137692.3230741638,320522.88138166256,1.0740001199784777,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-12-05,137692.3230741638,320522.88138166256,1.0740001199784777,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-12-12,137306.27685863405,319624.23545438424,1.0709889594973456,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-12-19,137291.4624845265,319589.7502647324,1.0708734073793067,27382022.99747209,63740408.42118315,213.5797793802823
NM,2025-12-26,137291.4624845265,319589.7502647324,1.0708734073793067,27382022.99747209,63740408.42118315,213.5797793802823
NM,2026-01-02,137291.4624845265,319589.7502647324,1.0708734073793067,27382022.99747209,63740408.42118315,213.5797793802823
NM,2026-01-09,137291.4624845265,319589.7502647324,1.0708734073793067,27382022.99747209,63740408.42118315,213.5797793802823
NM,2026-01-16,137522.88406260597,320128.45793821657,1.0726784956883264,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-01-23,137522.88406260597,320128.45793821657,1.0726784956883264,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-01-30,137522.88406260597,320128.45793821657,1.0726784956883264,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-02-06,137493.93622930252,320061.07260595536,1.0724527025885595,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-02-13,131892.37156135717,307021.64086764044,1.028760498178586,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-02-20,131892.37156135717,307021.64086764044,1.028760498178586,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-02-27,131892.37156135717,307021.64086764044,1.028760498178586,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-03-06,131892.37156135717,307021.64086764044,1.028760498178586,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-03-13,131892.37156135717,307021.64086764044,1.028760498178586,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-03-20,131892.37156135717,307021.64086764044,1.028760498178586,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-03-27,131892.37156135717,307021.64086764044,1.028760498178586,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-04-03,131892.37156135717,307021.64086764044,1.028760498178586,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-04-10,131892.37156135717,307021.64086764044,1.028760498178586,27382254.41905017,63740947.12885663,213.5815844685913
NM,2026-04-17,131892.37156135717,307021.64086764044,1.028760498178586,27382254.41905017,63740947.12885663,213.5815844685913
NV,2025-02-28,336199.8012571427,1780494.890189975,2.924938270937141,336199.8012571427,1780494.890189975,2.924938270937141
NV,2025-03-07,343309.17977497284,1818145.7516006315,2.9867898640422634,343309.17977497284,1818145.7516006315,2.9867898640422634
NV,2025-03-14,353154.85976606095,1870287.9088804044,3.072447279964731,353154.85976606095,1870287.9088804044,3.072447279964731
NV,2025-03-21,915992.869989974,4851045.772094874,7.969137968912772,915992.869989974,4851045.772094874,7.969137968912772
NV,2025-03-28,929060.967090847,4920253.665810476,8.082830413690367,929060.967090847,4920253.665810476,8.082830413690367
NV,2025-04-04,935378.7659357188,4953712.366614225,8.137795263640752,936036.2147427169,4957194.177837922,8.143515068261637
NV,2025-04-11,4725259.576326618,25024704.05696603,41.10975831404157,4726962.04640525,25033720.24098628,41.12456980372568
NV,2025-04-18,4732011.253905207,25060460.5546913,41.1684979089753,4733713.72398384,25069476.73871156,41.183309398659404
NV,2025-04-25,4738244.372814293,25093470.79540553,41.22272604348434,4739946.842892926,25102486.97942578,41.23753753316846
NV,2025-05-02,4743643.328681668,25122063.356431082,41.269696959530506,4745345.7987603005,25131079.540451333,41.28450844921461
NV,2025-05-09,5133640.11374631,27187463.99141542,44.662668989592895,5137228.965517775,27206470.344830412,44.69389200000464
NV,2025-05-16,5135721.36305658,27198486.168550245,44.68077585859224,5139310.214828046,27217492.521965235,44.711998869004
NV,2025-05-23,5138968.270548875,27215681.604649056,44.709023953775215,5142557.122320341,27234687.958064053,44.740246964186966
NV,2025-05-30,5144481.544172377,27244879.585963026,44.75698943429968,5148070.395943844,27263885.939378016,44.788212444711434
NV,2025-06-06,5447276.376498712,28848463.67410655,47.3913044755388,5450865.228270179,28867470.027521543,47.42252748595055
NV,2025-06-13,4260039.100896529,22560923.06656181,37.062340177799804,5480239.522873351,29023034.609202784,47.678083848998156
NV,2025-06-20,4262053.935453872,22571593.51496932,37.079869238448694,5482254.357430695,29033705.05761029,47.69561290964704
NV,2025-06-27,4259896.90976549,22560170.03047643,37.061103114959764,5482256.226295957,29033714.95501367,47.69562916877482
NV,2025-07-04,4259900.613749336,22560189.646562718,37.06113533961923,5482259.9302798025,29033734.57109996,47.695661393434285
NV,2025-07-11,445237.9010334893,2357954.4209864265,3.8735697389913573,5482259.9302798025,29033734.57109996,47.695661393434285
NV,2025-07-18,48044.62228296701,254441.56765132176,0.417988213861813,5482259.9302798025,29033734.57109996,47.695661393434285
NV,2025-07-25,388880.5147780801,2059488.931485823,3.383260478569297,5834364.867505279,30898462.150344186,50.758974347295926
NV,2025-08-01,389211.5182480655,2061241.9069032394,3.3861402087581696,5834695.870975264,30900215.125761606,50.7618540774848
NV,2025-08-08,388149.63085126755,2055618.2120738965,3.3769017884060277,5834695.870975264,30900215.125761606,50.7618540774848
NV,2025-08-15,388077.93584069447,2055238.5194045373,3.376278041814042,5834715.816570903,30900320.756493635,50.76202760416685
NV,2025-08-22,388067.16441732517,2055181.4745633523,3.3761843304307293,5834879.625090469,30901188.27703044,50.76345273828708
NV,2025-08-29,387759.2592040502,2053550.8261904232,3.373505555075236,5834879.625090469,30901188.27703044,50.76345273828708
NV,2025-09-05,387759.2592040502,2053550.8261904232,3.373505555075236,5834879.625090469,30901188.27703044,50.76345273828708
NV,2025-09-12,392573.76313418767,2079048.1632333233,3.4153917392674327,5839694.129020607,30926685.614073332,50.80533892247928
NV,2025-09-19,38981.64336112745,206444.5504017704,0.3391402972418088,5839694.129020607,30926685.614073332,50.80533892247928
NV,2025-09-26,38981.64336112745,206444.5504017704,0.3391402972418088,5839694.129020607,30926685.614073332,50.80533892247928
NV,2025-10-03,38981.64336112745,206444.5504017704,0.3391402972418088,5839694.129020607,30926685.614073332,50.80533892247928
NV,2025-10-10,38981.64336112745,206444.5504017704,0.3391402972418088,5839694.129020607,30926685.614073332,50.80533892247928
NV,2025-10-17,38981.64339417667,206444.55057679722,0.33914029752933705,5839694.129053656,30926685.61424836,50.80533892276681
NV,2025-10-24,38981.64339417667,206444.55057679722,0.33914029752933705,5839694.129053656,30926685.61424836,50.80533892276681
NV,2025-10-31,38981.64339417667,206444.55057679722,0.33914029752933705,5839694.129053656,30926685.61424836,50.80533892276681
NV,2025-11-07,38981.64339417667,206444.55057679722,0.33914029752933705,5839694.129053656,30926685.61424836,50.80533892276681
NV,2025-11-14,38981.64339417667,206444.55057679722,0.33914029752933705,5839694.129053656,30926685.61424836,50.80533892276681
NV,2025-11-21,38013.47432524366,201317.18264371288,0.3307172266296199,5839694.129053656,30926685.61424836,50.80533892276681
NV,2025-11-28,37542.951017170635,198825.31815537385,0.3266236738493845,5839694.129053656,30926685.61424836,50.80533892276681
NV,2025-12-05,37518.16065848879,198694.02983576764,0.32640799772885243,5839694.129053656,30926685.61424836,50.80533892276681
NV,2025-12-12,37518.16065848879,198694.02983576764,0.32640799772885243,5839694.129053656,30926685.61424836,50.80533892276681
NV,2025-12-19,37518.16065848879,198694.02983576764,0.32640799772885243,5839694.129053656,30926685.61424836,50.80533892276681
NV,2025-12-26,37518.16065848879,198694.02983576764,0.32640799772885243,5839694.129053656,30926685.61424836,50.80533892276681
NV,2026-01-02,31296.49068645401,165744.4220363758,0.2722794689721499,5839694.129053656,30926685.61424836,50.80533892276681
NV,2026-01-09,31296.49068645401,165744.4220363758,0.2722794689721499,5839694.129053656,30926685.61424836,50.80533892276681
NV,2026-01-16,31897.256126727043,168926.04139667618,0.2775061283025253,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-01-23,31897.256126727043,168926.04139667618,0.2775061283025253,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-01-30,31897.256126727043,168926.04139667618,0.2775061283025253,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-02-06,31887.88090361333,168876.3907520716,0.277424563861436,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-02-13,30735.225494067585,162771.9937263388,0.267396461798388,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-02-20,30735.225494067585,162771.9937263388,0.267396461798388,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-02-27,30735.225494067585,162771.9937263388,0.267396461798388,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-03-06,30735.225494067585,162771.9937263388,0.267396461798388,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-03-13,30735.225494067585,162771.9937263388,0.267396461798388,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-03-20,30735.225494067585,162771.9937263388,0.267396461798388,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-03-27,30735.225494067585,162771.9937263388,0.267396461798388,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-04-03,30735.225494067585,162771.9937263388,0.267396461798388,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-04-10,30735.225494067585,162771.9937263388,0.267396461798388,5840294.89449393,30929867.233608663,50.81056558209718
NV,2026-04-17,30735.225494067585,162771.9937263388,0.267396461798388,5840294.89449393,30929867.233608663,50.81056558209718
NY,2025-02-28,4994040.619021293,11772360.105153916,35.45768839505118,4994040.619021293,11772360.105153916,35.45768839505118
NY,2025-03-07,230505315.99339253,543365942.1373125,1636.587743553087,230505315.99339253,543365942.1373125,1636.587743553087
NY,2025-03-14,455045547.306531,1072670499.8625271,3230.82338587637,455045547.306531,1072670499.8625271,3230.82338587637
NY,2025-03-21,555875409.9663142,1310354880.7350252,3946.7154107608308,555875409.9663142,1310354880.7350252,3946.7154107608308
NY,2025-03-28,557788757.860613,1314865180.53762,3960.300180810351,570739922.2070216,1345394722.0648239,4052.253447669853
NY,2025-04-04,1798042428.0128992,4238492347.5174656,12766.101238891584,1831012344.4856741,4316211725.264621,13000.187645848284
NY,2025-04-11,1808022253.3957624,4262017606.3521934,12836.957999109913,1842898040.380646,4344229657.606426,13084.576086702591
NY,2025-04-18,1811000024.0557861,4269037050.3644934,12858.100170796086,1845875811.0406706,4351249101.618726,13105.718258388757
NY,2025-04-25,1817162165.2704685,4283562952.5211053,12901.851373420324,1852037952.2553523,4365775003.775334,13149.469461013003
NY,2025-05-02,1821350811.1208391,4293436770.3502407,12931.590758957958,1856226598.1057234,4375648821.604471,13179.208846550633
NY,2025-05-09,1812884009.0876777,4273478133.631552,12871.476464522513,1856262828.056898,4375734225.80207,13179.466079203978
NY,2025-05-16,1814155457.0433817,4276475294.514164,12880.503745008009,1857535363.4963965,4378733950.19023,13188.501080824417
NY,2025-05-23,1818279277.0949516,4286196299.6800065,12909.782867374155,1861659955.6190507,4388456775.345039,13217.785684895256
NY,2025-05-30,1739906296.7873194,4101449114.568725,12353.334707189966,1864252281.847526,4394567618.287608,13236.19120111743
NY,2025-06-06,1746414285.020949,4116790275.542583,12399.541423648738,1870760270.0811555,4409908779.261465,13282.397917576205
NY,2025-06-13,1724581584.145184,4065324451.2962475,12244.52924743081,1871693920.750954,4412109656.814488,13289.026837331774
NY,2025-06-20,1724582159.0078547,4065325806.4094486,12244.53332895577,1871694915.41809,4412112001.525035,13289.033899468439
NY,2025-06-27,1034015598.6561158,2437465953.993716,7341.51075045842,1871694959.3364236,4412112105.052915,13289.034211288603
NY,2025-07-04,1034015666.2245528,2437466113.2715497,7341.511230194325,1871695026.904861,4412112264.3307495,13289.034691024512
NY,2025-07-11,1016454896.6817358,2396070434.1907144,7216.829766440325,1871695026.904861,4412112264.3307495,13289.034691024512
NY,2025-07-18,972341524.4573282,2292082793.1410117,6903.624823647027,1871695026.904861,4412112264.3307495,13289.034691024512
NY,2025-07-25,690499105.6902531,1627700842.7827802,4902.5436504007985,1872057922.3555143,4412967711.102516,13291.611248724152
NY,2025-08-01,558012350.3858881,1315392251.085331,3961.8876877398047,1872058261.4765441,4412968510.506283,13291.613656483463
NY,2025-08-08,556984545.8536167,1312969426.363897,3954.590275560678,1872058261.4765441,4412968510.506283,13291.613656483463
NY,2025-08-15,556969275.5171013,1312933429.8804681,3954.4818561714187,1872218231.1153338,4413345603.993779,13292.74944091887
NY,2025-08-22,553760338.6445946,1305369062.0068927,3931.6984043766206,1872235589.5707743,4413386522.761548,13292.8726859525
NY,2025-08-29,388539835.5457372,915897808.644195,2758.6328323747334,1872235589.5707743,4413386522.761548,13292.8726859525
NY,2025-09-05,388540350.54592323,915899022.6446619,2758.636488876054,1872236104.57096,4413387736.762016,13292.876342453823
NY,2025-09-12,383357449.78038836,903681465.9894838,2721.837893440757,1872236220.314915,4413388009.60311,13292.877164235897
NY,2025-09-19,378689854.7009112,892678629.9509937,2688.697968376469,1872775841.870936,4414660049.572865,13296.708477283642
NY,2025-09-26,313738552.7891825,739570120.4825045,2227.5437248031963,1872775841.870936,4414660049.572865,13296.708477283642
NY,2025-10-03,313738552.7891825,739570120.4825045,2227.5437248031963,1872775841.870936,4414660049.572865,13296.708477283642
NY,2025-10-10,313738552.7891825,739570120.4825045,2227.5437248031963,1872775841.870936,4414660049.572865,13296.708477283642
NY,2025-10-17,313738552.7891825,739570120.4825045,2227.5437248031963,1872775841.870936,4414660049.572865,13296.708477283642
NY,2025-10-24,313738552.7891825,739570120.4825045,2227.5437248031963,1872775841.870936,4414660049.572865,13296.708477283642
NY,2025-10-31,313738552.7891825,739570120.4825045,2227.5437248031963,1872775841.870936,4414660049.572865,13296.708477283642
NY,2025-11-07,303215477.5411694,714764268.7316391,2152.8298905423026,1872775841.870936,4414660049.572865,13296.708477283642
NY,2025-11-14,303313932.6029985,714996355.0381888,2153.5289214812897,1872874296.9327648,4414892135.8794155,13297.407508222628
NY,2025-11-21,303037245.64483696,714344125.9603012,2151.564444078342,1872874296.9327648,4414892135.8794155,13297.407508222628
NY,2025-11-28,117096321.98675974,276029006.2853633,831.383886105994,1875426234.9706502,4420907772.48309,13315.526268291615
NY,2025-12-05,117088343.64305177,276010199.08247125,831.3272398656676,1875426256.9074807,4420907824.194377,13315.526424043112
NY,2025-12-12,117093097.58068024,276021405.4522126,831.3609928228296,1875434063.9621377,4420926227.62074,13315.581854131176
NY,2025-12-19,117176099.8227124,276217065.1108497,831.9503087412579,1875523342.0477512,4421136681.2100315,13316.21572853903
NY,2025-12-26,117176099.8227124,276217065.1108497,831.9503087412579,1875523342.0477512,4421136681.2100315,13316.21572853903
NY,2026-01-02,116748734.61662637,275209644.97027344,828.916015778047,1875523351.244769,4421136702.889992,13316.215793837857
NY,2026-01-09,116749106.90508074,275210522.559,828.9186590260729,1875523723.5332227,4421137580.478719,13316.218437085883
NY,2026-01-16,116749494.20265429,275211435.5284474,828.9214088388453,1875524110.8307965,4421138493.448167,13316.221186898658
NY,2026-01-23,116750588.71806814,275214015.609503,828.9291798982836,1875525205.3462102,4421141073.5292225,13316.228957958092
NY,2026-01-30,116750588.71806814,275214015.609503,828.9291798982836,1875525205.3462102,4421141073.5292225,13316.228957958092
NY,2026-02-06,116750366.96153802,275213492.8669129,828.9276054269197,1875525205.3462102,4421141073.5292225,13316.228957958092
NY,2026-02-13,35996004.208825074,84852718.71416432,255.57162988265796,1875525205.3462102,4421141073.5292225,13316.228957958092
NY,2026-02-20,35996004.208825074,84852718.71416432,255.57162988265796,1875525205.3462102,4421141073.5292225,13316.228957958092
NY,2026-02-27,35996004.208825074,84852718.71416432,255.57162988265796,1875525205.3462102,4421141073.5292225,13316.228957958092
NY,2026-03-06,35996004.208825074,84852718.71416432,255.57162988265796,1875525205.3462102,4421141073.5292225,13316.228957958092
NY,2026-03-13,35996004.208825074,84852718.71416432,255.57162988265796,1875525205.3462102,4421141073.5292225,13316.228957958092
NY,2026-03-20,35996004.208825074,84852718.71416432,255.57162988265796,1875525205.3462102,4421141073.5292225,13316.228957958092
NY,2026-03-27,35996004.208825074,84852718.71416432,255.57162988265796,1875525205.3462102,4421141073.5292225,13316.228957958092
NY,2026-04-03,35996004.208825074,84852718.71416432,255.57162988265796,1875525205.3462102,4421141073.5292225,13316.228957958092
NY,2026-04-10,35996004.208825074,84852718.71416432,255.57162988265796,1875525205.3462102,4421141073.5292225,13316.228957958092
NY,2026-04-17,35996004.208825074,84852718.71416432,255.57162988265796,1875525205.3462102,4421141073.5292225,13316.228957958092
OH,2025-02-28,18385.51572251964,47949.04547006461,0.18201660565294442,18385.51572251964,47949.04547006461,0.18201660565294442
OH,2025-03-07,585220.1195821579,1526241.9911055923,5.793679183863362,585220.1195821579,1526241.9911055923,5.793679183863362
OH,2025-03-14,2181062.9052246553,5688167.032899314,21.59252276172409,2181062.9052246553,5688167.032899314,21.59252276172409
OH,2025-03-21,9473124.364495069,24705712.787832614,93.7839312085012,9473124.364495069,24705712.787832614,93.7839312085012
OH,2025-03-28,10373240.725728685,27053197.676726706,102.69508318471397,10373240.725728685,27053197.676726706,102.69508318471397
OH,2025-04-04,17071336.781827983,44521693.92148429,169.00623414009706,17077572.82292231,44537957.38792702,169.0679709469309
OH,2025-04-11,19403750.642684072,50604581.12231561,192.09713136257227,19425868.023670893,50662262.79535766,192.31609343434184
OH,2025-04-18,20132361.006045487,52504781.90917659,199.31037395985035,20154478.38703231,52562463.58221864,199.52933603161986
OH,2025-04-25,21292723.032692686,55530982.1211888,210.7979580236576,21314840.41367951,55588663.79423084,211.01692009542717
OH,2025-05-02,22725866.4254476,59268590.504953556,224.98607761193125,22747983.80643443,59326272.17799561,225.20503968370082
OH,2025-05-09,23442692.73253386,61138058.71630855,232.0826580520853,23465461.341284573,61197438.77791546,232.30806727871732
OH,2025-05-16,23635104.81671078,61639865.45985767,233.98753768543676,23658427.202691846,61700689.76104966,234.21842930664928
