state,week,current_loss,current_econ_loss,current_job_loss,overall_loss,overall_econ_loss,overall_job_loss
VT,2025-09-26,388053.8062595219,892375.6422571067,2.9104035469464145,390223.4383122493,897364.9678745428,2.92667578734187
VT,2025-10-03,388239.81862926984,892803.3997104393,2.9117986397195237,390409.45068199723,897792.7253278753,2.9280708801149795
VT,2025-10-10,388239.81862926984,892803.3997104393,2.9117986397195237,390409.45068199723,897792.7253278753,2.9280708801149795
VT,2025-10-17,388239.81862926984,892803.3997104393,2.9117986397195237,390409.45068199723,897792.7253278753,2.9280708801149795
VT,2025-10-24,388239.81862926984,892803.3997104393,2.9117986397195237,390409.45068199723,897792.7253278753,2.9280708801149795
VT,2025-10-31,388239.81862926984,892803.3997104393,2.9117986397195237,390409.45068199723,897792.7253278753,2.9280708801149795
VT,2025-11-07,388239.81862926984,892803.3997104393,2.9117986397195237,390409.45068199723,897792.7253278753,2.9280708801149795
VT,2025-11-14,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2025-11-21,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2025-11-28,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2025-12-05,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2025-12-12,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2025-12-19,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2025-12-26,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-01-02,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-01-09,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-01-16,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-01-23,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-01-30,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-02-06,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-02-13,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-02-20,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-02-27,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-03-06,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-03-13,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-03-20,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-03-27,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-04-03,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
VT,2026-04-10,388257.3723567792,892843.7665838148,2.911930292675844,390427.00440950657,897833.0922012508,2.9282025330712993
WA,2025-02-28,0,0,0,0,0,0
WA,2025-03-07,0,0,0,0,0,0
WA,2025-03-14,0,0,0,0,0,0
WA,2025-03-21,0,0,0,0,0,0
WA,2025-03-28,0,0,0,0,0,0
WA,2025-04-04,0,0,0,0,0,0
WA,2025-04-11,0,0,0,0,0,0
WA,2025-04-18,2144903.2998839044,5184548.35438204,16.730245739094457,2144903.2998839044,5184548.35438204,16.730245739094457
WA,2025-04-25,2811409.2259498765,6795591.706480125,21.928991962409036,2811409.2259498765,6795591.706480125,21.928991962409036
WA,2025-05-02,4539410.47389506,10972426.171180341,35.40740169638147,4539410.47389506,10972426.171180341,35.40740169638147
WA,2025-05-09,4539410.47389506,10972426.171180341,35.40740169638147,4539410.47389506,10972426.171180341,35.40740169638147
WA,2025-05-16,15447744.011968069,37339480.89897526,120.49240329335095,15447744.011968069,37339480.89897526,120.49240329335095
WA,2025-05-23,15447744.011968069,37339480.89897526,120.49240329335095,15447744.011968069,37339480.89897526,120.49240329335095
WA,2025-05-30,15447744.011968069,37339480.89897526,120.49240329335095,15447744.011968069,37339480.89897526,120.49240329335095
WA,2025-06-06,15447744.011968069,37339480.89897526,120.49240329335095,15447744.011968069,37339480.89897526,120.49240329335095
WA,2025-06-13,15443931.335190205,37330265.09557959,120.4626644144836,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-06-20,15443931.335190205,37330265.09557959,120.4626644144836,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-06-27,15416139.02621861,37263086.976290494,120.24588440450516,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-07-04,15416139.02621861,37263086.976290494,120.24588440450516,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-07-11,15416139.02621861,37263086.976290494,120.24588440450516,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-07-18,15416139.02621861,37263086.976290494,120.24588440450516,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-07-25,15416139.02621861,37263086.976290494,120.24588440450516,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-08-01,15416139.02621861,37263086.976290494,120.24588440450516,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-08-08,15416139.02621861,37263086.976290494,120.24588440450516,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-08-15,15416139.02621861,37263086.976290494,120.24588440450516,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-08-22,15416139.02621861,37263086.976290494,120.24588440450516,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-08-29,15416139.02621861,37263086.976290494,120.24588440450516,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-09-05,15416139.02621861,37263086.976290494,120.24588440450516,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-09-12,15416139.02621861,37263086.976290494,120.24588440450516,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-09-19,15350977.793138633,37105582.64322681,119.73762678648133,15447907.717561627,37339876.5995953,120.4936801969807
WA,2025-09-26,15351006.39711467,37105651.78326539,119.73784989749443,15447936.321537668,37339945.73963387,120.4939033079938
WA,2025-10-03,15351050.733110877,37105758.94992236,119.73819571826485,15447980.657533871,37340052.906290844,120.49424912876422
WA,2025-10-10,15351050.733110877,37105758.94992236,119.73819571826485,15447980.657533871,37340052.906290844,120.49424912876422
WA,2025-10-17,15351050.733110877,37105758.94992236,119.73819571826485,15447980.657533871,37340052.906290844,120.49424912876422
WA,2025-10-24,15351050.733110877,37105758.94992236,119.73819571826485,15447980.657533871,37340052.906290844,120.49424912876422
WA,2025-10-31,15351050.733110877,37105758.94992236,119.73819571826485,15447980.657533871,37340052.906290844,120.49424912876422
WA,2025-11-07,15351050.733110877,37105758.94992236,119.73819571826485,15447980.657533871,37340052.906290844,120.49424912876422
WA,2025-11-14,15351067.722874526,37105800.01669268,119.7383282384213,15447997.647297522,37340093.97306116,120.49438164892068
WA,2025-11-21,15351067.722874526,37105800.01669268,119.7383282384213,15447997.647297522,37340093.97306116,120.49438164892068
WA,2025-11-28,15351067.722874526,37105800.01669268,119.7383282384213,15447997.647297522,37340093.97306116,120.49438164892068
WA,2025-12-05,15351067.722874526,37105800.01669268,119.7383282384213,15447997.647297522,37340093.97306116,120.49438164892068
WA,2025-12-12,15351067.722874526,37105800.01669268,119.7383282384213,15447997.647297522,37340093.97306116,120.49438164892068
WA,2025-12-19,15351067.722874526,37105800.01669268,119.7383282384213,15447997.647297522,37340093.97306116,120.49438164892068
WA,2025-12-26,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-01-02,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-01-09,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-01-16,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-01-23,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-01-30,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-02-06,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-02-13,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-02-20,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-02-27,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-03-06,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-03-13,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-03-20,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-03-27,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-04-03,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WA,2026-04-10,15350789.013229283,37105126.33427881,119.73615430318841,15447997.647297522,37340093.97306116,120.49438164892068
WI,2025-02-28,0,0,0,0,0,0
WI,2025-03-07,0,0,0,0,0,0
WI,2025-03-14,0,0,0,0,0,0
WI,2025-03-21,0,0,0,0,0,0
WI,2025-03-28,0,0,0,0,0,0
WI,2025-04-04,0,0,0,0,0,0
WI,2025-04-11,0,0,0,0,0,0
WI,2025-04-18,16759.074369542257,39680.00057110491,0.1575352990736972,16759.074369542257,39680.00057110491,0.1575352990736972
WI,2025-04-25,567442.7967241295,1343518.7410471411,5.333962289206817,567442.7967241295,1343518.7410471411,5.333962289206817
WI,2025-05-02,1100857.0192160292,2606468.9605163424,10.348055980630674,1100857.0192160292,2606468.9605163424,10.348055980630674
WI,2025-05-09,1100857.0192160292,2606468.9605163424,10.348055980630674,1100857.0192160292,2606468.9605163424,10.348055980630674
WI,2025-05-16,6115210.8602997335,14478816.972738806,57.482982086817486,6115210.8602997335,14478816.972738806,57.482982086817486
WI,2025-05-23,6115210.8602997335,14478816.972738806,57.482982086817486,6115210.8602997335,14478816.972738806,57.482982086817486
WI,2025-05-30,6115210.8602997335,14478816.972738806,57.482982086817486,6115210.8602997335,14478816.972738806,57.482982086817486
WI,2025-06-06,6115210.8602997335,14478816.972738806,57.482982086817486,6115210.8602997335,14478816.972738806,57.482982086817486
WI,2025-06-13,6119718.595289912,14489489.813197687,57.52535479572516,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-06-20,6119718.595289912,14489489.813197687,57.52535479572516,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-06-27,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-07-04,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-07-11,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-07-18,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-07-25,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-08-01,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-08-08,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-08-15,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-08-22,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-08-29,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-09-05,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-09-12,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-09-19,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-09-26,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-10-03,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-10-10,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-10-17,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-10-24,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-10-31,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-11-07,6107560.7085564,14460703.91835102,57.41107066043017,6119811.2827555025,14489709.266766926,57.52622605790171
WI,2025-11-14,6107717.416658076,14461074.951823805,57.41254371658591,6119967.990857177,14490080.300239714,57.52769911405747
WI,2025-11-21,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2025-11-28,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2025-12-05,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2025-12-12,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2025-12-19,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2025-12-26,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2026-01-02,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2026-01-09,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2026-01-16,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2026-01-23,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2026-01-30,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2026-02-06,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2026-02-13,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2026-02-20,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
WI,2026-02-27,6107727.15608825,14461098.011605408,57.41263526722955,6119977.730287352,14490103.360021317,57.52779066470109
