state,week,current_loss,current_econ_loss,current_job_loss,overall_loss,overall_econ_loss,overall_job_loss
WA,2025-04-11,6482428.208533944,15668987.269856632,50.562940026564775,6797805.088298903,16431299.810046228,53.02287968873143
WA,2025-04-18,6704316.245029249,16205323.4555164,52.293666711228134,7019749.895000084,16967773.21768588,54.75404918100066
WA,2025-04-25,6706264.01197706,16210031.496165382,52.30885929342106,7021697.661947896,16972481.25833486,54.76924176319358
WA,2025-05-02,6943658.36642431,16783848.74459598,54.16053525810962,7259092.016395144,17546298.506765455,56.62091772788214
WA,2025-05-09,7048983.221509893,17038434.48938878,54.98206912777716,7364416.8714807285,17800884.251558255,57.44245159754968
WA,2025-05-16,7050111.120112763,17041160.78704786,54.99086673687955,7365582.291402529,17803701.243791927,57.451541872939735
WA,2025-05-23,9319578.720889406,22526799.470883515,72.69271402293737,9635137.145239916,23289550.831173915,75.15406973287135
WA,2025-05-30,15216694.922576707,36781001.09419792,118.69022039609831,15532253.346927218,37543752.45448832,121.15157610603231
WA,2025-06-06,15911855.417525057,38461306.77525633,124.11247225669544,16227413.841875566,39224058.13554673,126.57382796662942
WA,2025-06-13,16394757.943715494,39628553.56797798,127.87911196098084,16711326.169188233,40393745.76685853,130.3483441196682
WA,2025-06-20,16395531.920606626,39630424.38453994,127.88514898073167,16712195.120253753,40395846.150039926,130.35512193797928
WA,2025-06-27,12869245.996234844,31106870.018582374,100.38011877063178,16712486.39495166,40396550.20404357,130.35739388062294
WA,2025-07-04,12869245.996234844,31106870.018582374,100.38011877063178,16712486.39495166,40396550.20404357,130.35739388062294
WA,2025-07-11,9434224.16144088,22803914.448598694,73.58694845923887,16712486.39495166,40396550.20404357,130.35739388062294
WA,2025-07-18,4284296.769426505,10355778.63431733,33.417514801526735,16712510.834273748,40396609.27749788,130.35758450733522
WA,2025-07-25,5090912.701697447,12305488.58371225,39.70911907324008,17634780.021654528,42625870.241379604,137.5512841689053
WA,2025-08-01,4469846.877417469,10804280.674988365,34.86480564385626,17634780.261858594,42625870.821988344,137.55128604249705
WA,2025-08-08,4467919.904366103,10799622.896261025,34.8497752540556,17634780.261858594,42625870.821988344,137.55128604249705
WA,2025-08-15,4464993.166521628,10792548.538234673,34.826946698868696,17634907.208783593,42626177.67147248,137.552276228512
WA,2025-08-22,4460877.55507026,10782600.496950658,34.79484492954802,17635477.45892387,42627556.05036095,137.55672417960614
WA,2025-08-29,4401120.802506525,10638159.59223281,34.3287422595509,17635477.45892387,42627556.05036095,137.55672417960614
WA,2025-09-05,4400801.465403108,10637387.707246618,34.32625143014423,17635477.45892387,42627556.05036095,137.55672417960614
WA,2025-09-12,4306525.78314283,10409509.446558958,33.590901108514075,17637820.30241456,42633219.049417764,137.57499835883354
WA,2025-09-19,3383457.156038551,8178316.118685291,26.390965817100703,17637820.30241456,42633219.049417764,137.57499835883354
WA,2025-09-26,2948377.8621417964,7126665.148070339,22.997347324706013,17637820.30241456,42633219.049417764,137.57499835883354
WA,2025-10-03,2948377.8621417964,7126665.148070339,22.997347324706013,17637820.30241456,42633219.049417764,137.57499835883354
WA,2025-10-10,2948377.8621417964,7126665.148070339,22.997347324706013,17637820.30241456,42633219.049417764,137.57499835883354
WA,2025-10-17,2949121.55286888,7128462.758496635,23.00314811237726,17638563.99314164,42635016.65984407,137.5807991465048
WA,2025-10-24,2949121.55286888,7128462.758496635,23.00314811237726,17638563.99314164,42635016.65984407,137.5807991465048
WA,2025-10-31,2949121.55286888,7128462.758496635,23.00314811237726,17638563.99314164,42635016.65984407,137.5807991465048
WA,2025-11-07,2948870.5228878357,7127855.981922982,23.001190078525124,17638563.99314164,42635016.65984407,137.5807991465048
WA,2025-11-14,2948879.961043262,7127878.795339879,23.001263696137443,17638573.431297064,42635039.47326097,137.58087276411712
WA,2025-11-21,2948879.8801581846,7127878.599828688,23.00126306523384,17638573.431297064,42635039.47326097,137.58087276411712
WA,2025-11-28,2910260.4759802786,7034529.790869041,22.70003171264617,17638797.123265006,42635580.1698156,137.58261756146703
WA,2025-12-05,2909884.924522453,7033622.027478143,22.697102411275136,17638797.123265006,42635580.1698156,137.58261756146703
WA,2025-12-12,2909832.674611953,7033495.731720422,22.696694861973235,17638797.123265006,42635580.1698156,137.58261756146703
WA,2025-12-19,2909680.6093606497,7033128.167528392,22.69550875301307,17638797.123265006,42635580.1698156,137.58261756146703
WA,2025-12-26,2909416.648887441,7032490.136043676,22.693449861322044,17638797.123265006,42635580.1698156,137.58261756146703
WA,2026-01-02,2806163.7156514334,6782912.532651097,21.88807698208118,17663015.496736508,42694119.55867023,137.7715208745448
WA,2026-01-09,2806079.676834187,6782709.39840645,21.88742147930665,17663031.921642303,42694159.26009561,137.77164898880997
WA,2026-01-16,2806702.4462938546,6784214.724253754,21.892279081092063,17663684.068468444,42695735.5953805,137.77673573405386
WA,2026-01-23,2786205.259534665,6734669.993781489,21.73240102437039,17663684.068468444,42695735.5953805,137.77673573405386
WA,2026-01-30,1035569.0517972764,2503123.485163709,8.077438604018756,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-02-06,1035295.5592224419,2502462.4131802446,8.075305361935046,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-02-13,1034662.6014328433,2500932.46063337,8.070368291176177,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-02-20,1034027.4964293173,2499397.317953013,8.065414472148674,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-02-27,1032149.4807213271,2494857.876361921,8.050765949626353,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-03-06,1030206.9095179101,2490162.394595217,8.035613894239699,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-03-13,1029931.5322927029,2489496.7671331964,8.033465951883084,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-03-20,1029541.0697886863,2488552.96153937,8.030420344351755,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-03-27,1027879.6402161716,2484537.0406553987,8.01746119368614,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-04-03,1024057.4237965236,2475298.178535297,7.987647905612884,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-04-10,1020249.0502886018,2466092.7767792195,7.9579425922510945,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-04-17,982014.7084570341,2373674.7204339923,7.659714725964865,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-04-24,977268.0210132238,2362201.2751850127,7.622690563903144,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-05-01,968955.6085937737,2342108.9455529326,7.557853747031435,17663715.83579691,42695812.38170952,137.7769835192159
WA,2026-05-08,968955.6085937737,2342108.9455529326,7.557853747031435,17663715.83579691,42695812.38170952,137.7769835192159
WI,2025-02-28,121020.48352975062,286536.8784509462,1.1375925451796556,121020.48352975062,286536.8784509462,1.1375925451796556
WI,2025-03-07,265268.55921337043,628069.0895561798,2.4935244566056816,265268.55921337043,628069.0895561798,2.4935244566056816
WI,2025-03-14,1875747.6832335582,4441156.325269605,17.632028222395444,1875747.6832335582,4441156.325269605,17.632028222395444
WI,2025-03-21,8958482.872407624,21210754.105811458,84.20973900063167,8958482.872407624,21210754.105811458,84.20973900063167
WI,2025-03-28,9318095.390053883,22062198.7972625,87.59009666650648,9318095.390053883,22062198.7972625,87.59009666650648
WI,2025-04-04,17275140.88552594,40901877.10183839,162.38632432394385,17459827.342321426,41339154.15840654,164.1223770178214
WI,2025-04-11,17361850.287343238,41107176.57350153,163.2013927010264,17546554.50680632,41544495.68625042,164.9376123639794
WI,2025-04-18,17370649.131860286,41128009.35625332,163.28410183948668,17555693.972558644,41566134.948555425,165.02352334205125
WI,2025-04-25,18364651.183860183,43481480.74263947,172.6277211282857,18549696.024558537,43919606.33494157,174.36714263085028
WI,2025-05-02,18376672.611798495,43509943.547740735,172.74072255090584,18561717.452496853,43948069.14004284,174.4801440534704
WI,2025-05-09,18378757.636133138,43514880.20265169,172.76032177965152,18563802.476831496,43953005.7949538,174.49974328221606
WI,2025-05-16,18359293.392442707,43468795.246900424,172.57735788896144,18563865.996699393,43953156.18920224,174.5003403689743
WI,2025-05-23,20076561.317819662,47534723.39765418,188.7196763875048,20369344.495041,48227938.093357556,191.47183825338539
WI,2025-05-30,20351661.39781156,48186070.30921322,191.30561713942868,20644444.575032905,48879285.0049166,194.05777900530927
WI,2025-06-06,20369199.39449833,48227594.54278377,191.47047430828434,20661982.57171967,48920809.23848715,194.2226361741649
WI,2025-06-13,19549796.918302312,46287517.781592645,183.76809103204175,20665497.15586735,48929130.62294503,194.25567326515306
WI,2025-06-20,19623851.872732118,46462855.66537268,184.4642076036819,20739716.991787598,49104858.89210619,194.95333972280343
WI,2025-06-27,19608349.872916736,46426152.00573349,184.3184888054173,20742481.673403908,49111404.7529154,194.97932772999675
WI,2025-07-04,19608480.033104867,46426460.18243977,184.31971231118575,20742611.83359204,49111712.92962167,194.98055123576518
WI,2025-07-11,14312853.39638318,33888150.289181955,134.54082192600188,20742611.83359204,49111712.92962167,194.98055123576518
WI,2025-07-18,14220038.01279322,33668393.85200366,133.6683573202563,20749821.43360759,49128782.901770875,195.04832147591134
WI,2025-07-25,13246964.539915519,31364474.488194004,124.52146667520586,21155127.49402747,50088414.94076708,198.85819844385816
WI,2025-08-01,13245431.213536305,31360844.07339536,124.50705340724129,21155689.22892447,50089744.94507057,198.86347875189
WI,2025-08-08,13244453.829224385,31358529.94737622,124.49786599470922,21155689.22892447,50089744.94507057,198.86347875189
WI,2025-08-15,12096686.428469958,28640992.56355738,113.70885242761757,21155714.44171586,50089804.64070498,198.8637157521291
WI,2025-08-22,12186865.13737056,28854506.218415342,114.55653229128323,21256190.475762017,50327698.98978548,199.80819047216298
WI,2025-08-29,12122556.405648537,28702244.198736362,113.95203021309626,21256190.475762017,50327698.98978548,199.80819047216298
WI,2025-09-05,11899881.17998648,28175022.176409204,111.85888309187291,21256210.569077622,50327746.564177535,199.80837934932964
WI,2025-09-12,11901470.727204472,28178785.703745306,111.87382483572202,21257821.312410507,50331560.27697333,199.82352033665873
WI,2025-09-19,11503928.367184633,27237535.565175958,108.13692665153553,21258753.893941827,50333768.324678086,199.8322866030532
WI,2025-09-26,11511663.825030332,27255850.596481815,108.20963995528514,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-10-03,11511663.825030332,27255850.596481815,108.20963995528514,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-10-10,11511663.825030332,27255850.596481815,108.20963995528514,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-10-17,11511663.825030332,27255850.596481815,108.20963995528514,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-10-24,11511663.825030332,27255850.596481815,108.20963995528514,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-10-31,11511663.825030332,27255850.596481815,108.20963995528514,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-11-07,11511663.825030332,27255850.596481815,108.20963995528514,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-11-14,11511663.825030332,27255850.596481815,108.20963995528514,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-11-21,11511663.01617956,27255848.681388028,108.20963235208787,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-11-28,3639149.2225275785,8616313.767940775,34.20800269175924,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-12-05,3617322.0334128328,8564634.131139785,34.002827114080624,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-12-12,2503602.2252044706,5927710.29803875,23.533860916922016,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-12-19,2503394.1473697494,5927217.637858449,23.531904985275638,21266951.293661427,50353177.083084606,199.90934216041742
WI,2025-12-26,2503394.1473697494,5927217.637858449,23.531904985275638,21266951.293661427,50353177.083084606,199.90934216041742
WI,2026-01-02,2503350.655223318,5927114.662696624,23.531496159099184,21266951.293661427,50353177.083084606,199.90934216041742
WI,2026-01-09,2500960.5373744373,5921455.64624277,23.509029051319708,21266954.031145725,50353183.56455107,199.90936789276984
WI,2026-01-16,2500298.1865027933,5919887.416256699,23.502802953126256,21267013.987952594,50353325.52263767,199.90993148675443
WI,2026-01-23,2438124.1159609365,5772679.575285937,22.9183666900328,21267013.987952594,50353325.52263767,199.90993148675443
WI,2026-01-30,2313775.9759443644,5478263.895871048,21.74949417387702,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-02-06,2313334.9526246963,5477219.697057295,21.745348554672148,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-02-13,2266470.2019136585,5366259.312612778,21.30481989798839,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-02-20,2264290.794003219,5361099.188298985,21.28433346363026,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-02-27,2180513.216716816,5162741.317138046,20.49682423713807,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-03-06,2178471.231220666,5157906.564104151,20.47762957347426,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-03-13,2173528.987429708,5146204.9490791485,20.431172481839255,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-03-20,2040524.4724483725,4831293.8081625365,19.1809300410147,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-03-27,1950371.4824939652,4617841.047347835,18.333491935443277,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-04-03,1852643.2544240141,4386452.60308648,17.414846591585736,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-04-10,1852643.2544240141,4386452.60308648,17.414846591585736,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-04-17,1852499.6633325876,4386112.626398974,17.413496835326324,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-04-24,1767292.9321503046,4184370.986770024,16.612553562212863,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-05-01,1158655.4090579913,2743316.6223481963,10.89136084514512,21267045.75528106,50353400.73726969,199.910230099642
WI,2026-05-08,1158655.4090579913,2743316.6223481963,10.89136084514512,21267045.75528106,50353400.73726969,199.910230099642
WV,2025-02-28,985.0447139730804,2751.466845193197,0.007584844297592721,985.0447139730804,2751.466845193197,0.007584844297592721
WV,2025-03-07,15671.283988164685,43773.666010678695,0.12066888670886809,15671.283988164685,43773.666010678695,0.12066888670886809
WV,2025-03-14,134553.4567411899,375840.1724082939,1.0360616169071624,134553.4567411899,375840.1724082939,1.0360616169071624
WV,2025-03-21,924742.2353124316,2583027.5161311463,7.120515211905724,924742.2353124316,2583027.5161311463,7.120515211905724
WV,2025-03-28,930500.7409413484,2599112.407599591,7.1648557052483834,930500.7409413484,2599112.407599591,7.1648557052483834
WV,2025-04-04,959224.9963073051,2679346.1626476413,7.386032471566249,959224.9963073051,2679346.1626476413,7.386032471566249
WV,2025-04-11,968666.0602840037,2705717.325445378,7.45872866418683,970647.4816495944,2711251.911963579,7.473985608701877
